"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",DAB,Daytona Beach International Daytona Beach,FL,DAB A,,88
"",DAL,Dallas Love Field Dallas,TX,Checkpoint,,434
"",DAY,James M. Cox Dayton International Dayton,OH,Main,,103
"",,,,Center Pier,,96
"",,,,Concourse A,,125
"",DCA,Washington Reagan National Arlington,VA,,,
"",,,,North Pier,,163
"",,,,South Pier,,268
"",,,,A Bridge,,99
"",DEN,Denver International Denver,CO,North,,810
"",,,,South,,"1,416"
"",,,,A12,,54
"",,,,A21,,151
"",,,,A35,,93
"",,,,B30,,89
"",,,,B9,,75
"",,,,C10,,92
"",,,,C21,,191
"",DFW,Dallas/Fort Worth International DFW Airport,TX,C30,,34
"",,,,D18,,235
8/30/2021 17:00,,,,,,
"",,,,D22,,420
"",,,,D30,,400
"",,,,E16,,71
"",,,,E18,,221
"",,,,E33,,66
"",,,,E8,,135
"",DLG,Dillingham Dillingham,AK,DLG-01,,70
"",DRO,Durango-La  Plata County Durango,CO,Checkpoint,,31
"",DSM,Des Moines International Des Moines,IA,DSM Passenger (Alpha),,47
"",,,,Blue-1,,138
"",,,,Blue-2,,170
"",DTW,Detroit Metro Wayne County Detroit,MI,Red 1,,168
"",,,,Red 2,,159
"",,,,Red 3,,104
"",Northwest Florida BeachesECP,18International AirportWest Bay,FL,Checkpoint 1,,
"",ELP,El Paso International El Paso,TX,Consolidated Checkpoint,,28
"",ESC,Delta County Escanaba,MI,Gate,,15
"",EUG,Mahlon Sweet Field (Eugene) Eugene,OR,EUGZ,,13
"",EWN,Coastal Carolina New Bern,NC,Terminal,,54
"",,,,Terminal A/1,,125
"",,,,Terminal A/2,,207
"",,,,Terminal A/3,,237
"",EWR,Newark International Newark,NJ,Terminal B/1,,339
"",,,,Terminal B/2,,19
"",,,,Terminal B/3,,163
"",,,,Terminal C/1,,"1,777"
"",EYW,Key West International Key West,FL,MAIN,,63
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,40
"",FAR,Hector International Fargo,ND,Gate,,10
"",FAT,Fresno Air Terminal Fresno,CA,FAT 01,,32
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",FAY,Fayetteville Regional Fayetteville,NC,Terminal,,10
"",,,,T1 Checkpoint,,530
"",,,,T2 Checkpoint,,221
"",Ft. Lauderdale-HollywoodFLL,245InternationalFort Lauderdale,FL,T3E Checkpoint,,
"",,,,T3F Checkpoint,,373
"",,,,T4 Checkpoint,,926
"",FNT,Bishop International Flint,MI,AOO-01,,52
"",FSD,Sioux Falls Regional Sioux Falls,SD,Gate,,33
"",FWA,Ft. Wayne Municipal Airport Ft. Wayne,IN,Gate,,38
"",,,,GEG-A/B,,37
"",GEG,Spokane International Spokane,WA,,,
"",,,,GEGC,,9
"",GJT,Grand Junction Regional Grand Junction,CO,GJTZ,,3
"",GNV,Gainesville Regional Gainesville,FL,GNV A,,27
"",GPI,Glacier Park Intl. Kalispell,MT,Main Checkpoint,,49
"",GPT,Gulfport Bilox Regional Gulfport,MS,GPT-A,,14
"",,,,Concourse A,,7
"",GRB,Austin Straubel Field Green Bay,WI,,,
"",,,,Concourse B,,12
"",GRK,Killeen-Ft. Hood Regional Killeen,TX,GRK01,,27
"",GRR,Gerald R Ford International Airport Grand Rapids,MI,Central Checkpoint,,242
"",,,,North Concourse,,47
"",GSO,Piedmont Triad International Greensboro,NC,,,
"",,,,South Concourse,,71
"",GSP,Greenville-Spartanburg Greer,SC,Checkpoint,,91
"",GTF,Great Falls International Great Falls,MT,GTF E/W,,17
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,26
"",HIB,Chisholm-Hibbing Municipal Hibbing,MN,Gate,,18
"",HLN,Helena Regional Helena,MT,HLNZ,,11
"",,,,CP 1 Lanes 1&2,,21
"",,Daniel K. Inouye International,,CP 1 Lanes 3&4,,104
"",HNL,HIAirport Honolulu,,HNL03,,458
"",,,,HNL04,,85
"",HOU,Houston Hobby Houston,TX,CENTRAL,,600
8/30/2021 17:00,,,,,,
"",HPN,Westchester County White Plains,NY,Main Terminal,,25
"",HSV,Huntsville-Madison County Huntsville,AL,HSV-A,,13
"",HTS,Tri-State Huntington,WV,Main Terminal,,19
"",HXD,Hilton Head Island Airport Hilton Head Island,SC,Gate,,40
"",,,,East Mezzanine,,291
"",,,,Employee Checkpoint,,65
"",IAD,"Washington-Dulles International Washington, DC",VA,FIS Checkpoint,,106
"",,,,Passenger Screening Area:  PreCheck,,131
"",,,,West Mezzanine,,127
"",,,,10/AN Terminal,,212
"",,,,12/AS Terminal,,214
"",,,,20/B Terminal,,204
"",IAH,George Bush Intercontinental Houston,TX,30/CN Terminal,,396
"",,,,31/CS Terminal,,291
"",,,,40/D Terminal,,282
"",,,,71/FIS Checkpoint,,334
"",ICT,Wichita Mid-Continent Wichita,KS,Wichita Main,,20
"",IDA,Idaho Falls Municipal Idaho Falls,ID,IDA-Ckpt,,18
"",ILM,Wilmington International Wilmington,NC,Terminal,,58
"",,,,Checkpoint A,,217
"",IND,Indianapolis International Indianapolis,IN,,,
"",,,,Checkpoint B,,234
"",ISP,Long Island MacArthur Ronkonkoma,NY,ISP East,,160
"",ITO,Hilo International Hilo,HI,ITO01,,107
"",IWA,Phoenix-Mesa Gateway Mesa,AZ,IWA01,,6
"",JAC,Jackson Hole Jackson,WY,JAC 01,,25
"",,,,JAN-East,,0
"",JAN,Jackson International Jackson,MS,,,
"",,,,JAN-West,,21
"",JAX,Jacksonville International Jacksonville,FL,Consolidated Passenger Checkpoint,,338
"",,,,Terminal 1,,273
"",JFK,John F. Kennedy International Jamaica,NY,Terminal 2,,333
"",,,,Terminal 4 Main,,"1,075"
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,Terminal 5,,706
"",JFK,John F. Kennedy International Jamaica,NY,Terminal 7,,402
"",,,,Terminal 8,,369
"",JLN,Joplin Regional Joplin,MO,Main Pax Hold Area,,0
"",JNU,Juneau International Juneau,AK,JNU-01,,44
"",Ellison Onizuka Kona InternationalKOA,172AirportKailua-Kona,HI,KOA03,,
"",KTN,Ketchikan International Ketchikan,AK,KTN-01,,10
"",LAN,Capital City Lansing,MI,Gate,,18
"",,,,Term 1 - AB,,330
"",,,,Term 1 - C,,143
"",LAS,McCarran International Las Vegas,NV,Term 1 - CX,,537
"",,,,Term 1 - D,,478
"",,,,Terminal 3 - E Upper,,417
"",,,,TBIT Main Checkpoint,,321
"",,,,Terminal 1 - Passenger,,339
"",,,,Terminal 1.5 – Passenger,,16
"",,,,Terminal 2 - Passenger,,484
"",,,,Terminal 4 - Passenger,,67
"",LAX,Los Angeles International Los Angeles,CA,,,
"",,,,Terminal 4A - Passenger,,88
"",,,,Terminal 5 - Passenger,,409
"",,,,Terminal 5A - Passenger,,82
"",,,,Terminal 6 - Passenger,,440
"",,,,Terminal 7 - Passenger,,539
"",LBB,Lubbock International Lubbock,TX,LBBA,,60
"",LCK,Rickenbacker International Columbus,OH,Checkpoint 1,,31
"",LEX,Blue Grass Lexington,KY,LEX-A,,91
"",LFT,Lafayette Regional Lafayette,LA,LFT01,,3
"",,,,TA CHK,,37
"",,,,TB-CHK,,327
"",LGA,LaGuardia Flushing,NY,,,
"",,,,TC CHK West,,339
8/30/2021 17:00,,,,,,
"",,,,TD CHK West,,229
"",LGB,Long Beach Daugherty Field Long Beach,CA,Checkpoint,,121
"",LIH,Lihue Lihue,HI,LIH01,,131
"",LIT,Little Rock National Little Rock,AR,LITA,,56
"",LNK,Lincoln Municipal Lincoln,NE,South Hold,,5
"",LSE,La Crosse Municipal La Crosse,WI,Gate,,11
"",MAF,Midland International Midland,TX,MAFA,,35
"",MBS,MBS International Freeland,MI,Passenger Terminal,,32
"",,,,MCI 37-45,,105
"",,,,MCI 56-60,,80
"",MCI,Kansas City International Kansas City,MO,,,
"",,,,MCI 61-69,,67
"",,,,MCI 76-85,,44
"",MCK,McCook Municipal McCook,NE,Gate 1,,3
"",,,,EAST Checkpoint,,"1,105"
"",,,,EAST FIS,,2
"",MCO,Orlando International Orlando,FL,,,
"",,,,WEST Checkpoint,,"1,509"
"",,,,WEST FIS,,42
"",MDT,Harrisburg International Middletown,PA,MDT Main Terminal,,26
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,737
"",MEM,Memphis International Memphis,TN,MEM-B,,220
"",MFE,Miller International McAllen,TX,MFE01,,9
"",MFR,Rogue Valley International-Medford Medford,OR,MFRZ,,33
"",Dannelly Field (MontgomeryMGM,13Regional Airport)Montgomery,AL,MGM-A,,
"",MHT,Manchester Manchester,NH,Checkpoint,,91
"",,,,Central-E,,311
"",,,,Central-G,,378
"",,,,North 1,,224
"",MIA,Miami International Miami,FL,,,
"",,,,North 2,,300
"",,,,North 3,,490
"",,,,North 4,,46
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,North FIS,,624
"",,,,South-H,,237
"",MIA,Miami International Miami,FL,,,
"",,,,South-J1,,223
"",,,,South-J2,,88
"",,,,CONC C,,190
"",MKE,Milwaukee Mitchell International Milwaukee,WI,,,
"",,,,CONC D,,98
"",MLB,Melbourne International Melbourne,FL,MLB A,,27
"",MOB,Bates Field Airport Mobile,AL,MOB-A,,53
"",MOT,Minot International Minot,ND,Gate,,81
"",MRY,Monterey Regional Airport Monterey,CA,MRY02,,7
"",,,,Checkpoint Alpha,,64
"",MSN,Dane County Regional Madison,WI,,,
"",,,,Checkpoint Bravo,,18
"",MSO,Missoula International Missoula,MT,Main Security Screen,,37
"",,,,North CP,,230
"",,,,P-7,,4
"",MSP,Minneapolis-St. Paul International St. Paul,MN,,,
"",,,,South CP,,612
"",,,,T2 CP1,,167
"",MVY,Martha's Vineyard Vineyard Haven,MA,Gate 1,,58
"",MYR,Myrtle Beach International Myrtle Beach,SC,Terminal,,387
"",NYL,Yuma International Yuma,AZ,YUM01,,32
"",OAJ,Albert J Ellis Richlands,NC,Terminal,,33
"",,,,TERM1,,221
"",OAK,Metropolitan Oakland International Oakland,CA,,,
"",,,,TERM2,,366
"",OGG,"Kahului Kahului, Maui",HI,OGG01,,238
"",OKC,Will Rogers World Oklahoma City,OK,West,,96
"",,,,Terminal A,,45
"",OMA,Eppley Airfield Omaha,NE,,,
"",,,,Terminal B,,93
"",OME,Nome Nome,AK,OME-01,,41
"",,,,T2,,117
"",ONT,Ontario International Ontario,CA,,,
"",,,,T4,,245
6208/30/2021 17:00,,,,1,,
"",,,,10,,293
"",,,,10A,,2
"",,,,11,,81
"",,,,2,,227
"",,,,3A,,113
"",ORD,Chicago-OHare International Chicago,IL,4B,,19
"",,,,5,,420
"",,,,6,,107
"",,,,7,,414
"",,,,7A,,266
"",,,,8,,118
"",,,,9,,300
"",,,,Conc. A Checkpoint,,208
"",ORF,Norfolk International Norfolk,VA,,,
"",,,,Conc. B Checkpoint,,159
"",,,,PBI A/B,,21
"",PBI,West Palm Beach International West Palm Beach,FL,,,
"",,,,PBI C,,304
"",,,,PDX A/B/C,,387
"",PDX,Portland International Airport Portland,OR,,,
"",,,,PDX D/E,,416
"",PGD,Punta Gorda Punta Gorda,FL,Checkpoint 1,,1
"",Newport News/WilliamsburgPHF,9InternationalNewport News,VA,PHF Checkpoint,,
"",,,,A East,,147
"",,,,A West Sec 7,,192
"",,,,Checkpoint B,,398
"",PHL,Philadelphia International Philadelphia,PA,,,
"",,,,Checkpoint C,,230
"",,,,Checkpoint D\E,,436
"",,,,Checkpoint F,,128
"",,,,T-3 North,,305
"",,,,T-4 A,,253
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,,,
"",,,,T-4 B,,208
"",,,,T-4 C,,277
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 D,,281
"",PIA,Greater Peoria Peoria,IL,Checkpoint A,,0
"",,St Petersburg-Clearwater,,PIE A,,94
"",PIE,FLInternational Clearwater,,PIE B,,83
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,462
"",PNS,Pensacola Gulf Coast Regional Pensacola,FL,PNS-A,,52
"",PSC,Tri-Cities Pasco,WA,PSC Main,,1
"",PSP,Palm Springs Regional Palm Springs,CA,PSP01,,12
"",PUW,Pullman/Moscow Regional Pullman,WA,PUW Main,,31
"",PVD,T F Green State Warwick,RI,Checkpoint A,,277
"",PWM,Portland International Jetport Portland,ME,Terminal 2,,52
"",RAP,Rapid City Regional Rapid City,SD,1,,16
"",RDM,Roberts Field Redmond,OR,RDMZ,,18
"",,,,Employee Screening Checkpoint (ESC),,26
"",RDU,Raleigh-Durham International RDU Airport,NC,Terminal 1 Checkpoint,,126
"",,,,Terminal 2 Checkpoint,,544
"",,Richmond International,,RIC Concourse A,,82
"",RIC,Richmond International VAA/P,,RIC Concourse B,,181
"",RNO,Reno/Tahoe International Reno,NV,RNO Checkpoint,,51
"",ROA,Roanoke Regional Woodrum Field Roanoke,VA,ROA01,,54
"",Greater Rochester InternationalROC,153AirportRochester,NY,Checkpoint,,
"",RST,Rochester International Rochester,MN,Main Checkpoint,,5
"",,,,Checkpoint B,,52
"",RSW,Southwest Florida International Fort Myers,FL,Checkpoint C,,232
"",,,,Checkpoint D,,194
"",SAF,Santa Fe Municipal Santa Fe,NM,Checkpoint 1,,0
"",,,,CKPT-2,,574
"",,,,CKPT-3,,329
"",SAN,San Diego Intl-Lindbergh Field San Diego,CA,,,
"",,,,CKPT-5,,300
"",,,,CKPT-6,,277
8/30/2021 17:00,,,,,,
"",,,,SAT01,,299
"",SAT,San Antonio International San Antonio,TX,,,
"",,,,SAT02,,73
"",SAV,Savannah International Savannah,GA,SAV-A,,209
"",SBA,Santa Barbara Municipal Santa Barbara,CA,SBA01,,10
"",SBN,South Bend Regional South Bend,IN,A CONC,,17
"",SBP,San Luis Obispo County San Luis Obispo,CA,SBP01,,8
"",SDF,Louisville International Louisville,KY,SDF-A,,170
"",SDY,Sidney-Richland Regional Sidney,MT,Checkpoint 1,,2
"",,,,SCP 2,,487
"",,,,SCP 3,,517
"",SEA,Seattle-Tacoma International Seattle,WA,,,
"",,,,SCP 4,,339
"",,,,SCP 5,,550
"",SFB,Orlando Sanford Sanford,FL,SFB-02,,38
"",,,,Security Checkpoint A,,170
"",,,,Security Checkpoint B,,296
"",SFO,San Francisco International San Francisco,CA,Security Checkpoint D,,255
"",,,,Security Checkpoint F-1,,572
"",,,,Security Checkpoint G,,187
"",SGF,Springfield/Branson National Springfield,MO,Main Checkpoint,,6
"",SGU,St. George Municipal St. George,UT,SGUZ,,40
"",SHV,Shreveport Regional Shreveport,LA,Checkpoint SHV01,,21
"",SIT,Sitka Municipal Sitka,AK,SIT-01,,20
"",,,,FIS,,9
"",SJC,San Jose International San Jose,CA,Terminal A,,127
"",,,,Terminal B North,,236
"",,,,Checkpoint 5,,217
"",SJU,Luis Munoz Marin International San Juan,PR,,,
"",,,,Checkpoint BC,,362
"",SLC,Salt Lake City International Salt Lake City,UT,Main,,136
"",,,,Central B,,244
"",SMF,Sacramento International Airport Sacramento,CA,,,
"",,,,Terminal A,,91
"",SNA,Orange County John Wayne Santa Ana,CA,CKPT A,,116
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,CKPT B,,158
"",SNA,Orange County John Wayne Santa Ana,CA,,,
"",,,,CKPT C,,259
"",SOW,Show Low Regional Show Low,AZ,SOW01,,8
"",SPI,Abraham Lincoln Capital Airport Springfield,IL,Checkpoint A,,11
"",SRQ,Sarasota-Bradenton Sarasota,FL,SRQ B,,193
"",,,,T1-A,,82
"",,,,T1-C,,65
"",STL,St. Louis Lambert International St Louis,MO,,,
"",,,,T2-E,,217
"",,,,T2-F,,102
"",STS,Sonoma County Airport Santa Rosa,CA,STS01,,110
"",STT,Cyril E. King International St Thomas,VI,STT B,,32
"",STX,Henry E. Rohlsen Christiansted,VI,STX-B,,4
"",SUN,Friedman Memorial Hailey,ID,SUN-Ckpt,,5
"",SUX,Sioux Gateway Sioux City,IA,SUX Passenger,,11
"",SWF,Stewart New  Windor,NY,Main Checkpoint,,0
"",SYR,Syracuse-Hancock International North Syracuse,NY,Central,,235
5917:00,TLH,Tallahassee International Tallahassee,FL,TLH A,,
"",,,,TPA A,,292
"",,,,TPA C,,271
"",TPA,Tampa International Tampa,FL,,,
"",,,,TPA E,,238
"",,,,TPA F,,76
"",TRI,Tri City Regional Blountville,TN,TRI-A,,21
"",TTN,Trenton Mercer Airport Mercer,NJ,767,,88
"",TUL,Tulsa International Tulsa,OK,Central Checkpoint,,80
"",TUS,Tucson International Tucson,AZ,BCP,,7
"",TWF,Magic Valley Regional Twin Falls,ID,TWF-Ckpt,,5
"",TXK,Texarkana Regional Texarkana,AR,TXK01,,5
"",TYS,McGhee Tyson Alcoa,TN,Checkpoint 1,,79
"",UNV,University Park University Park,PA,Main Terminal,,18
"",VLD,Valdosta Regional Airport Valdosta,GA,VLD-A,,10
8/30/2021,VPS,Destin-Fort Walton Beach Airport Eglin Air Force Base,FL,VPS-A,,94
"",WYS,Yellowstone Airport West Yellowstone,MT,WYSZ,,21
"",Northwest Arkansas NationalXNA,80AirportBentonville,AR,Checkpoint 2,,
"",ABQ,Albuquerque International Sunport Albuquerque,NM,Checkpoint for A/B Gates,,72
"",ACK,Nantucket Memorial Nantucket,MA,Main Terminal - 1,,20
"",ACT,Waco Regional Waco,TX,ACTA,,7
"",ACY,Atlantic City International Pleasantville,NJ,Overflow Checkpoint,,69
"",AGS,Bush Field Augusta,GA,AGS-1,,8
"",ALB,Albany County Albany,NY,Main Checkpoint,,32
"",Ted Stevens AnchorageANC,602InternationalAnchorage,AK,South Checkpoint,,
"",APN,Alpena County Regional Alpena,MI,APN1,,4
"",ASE,Aspen Pitkin County Sardy Field Aspen,CO,Checkpoint 1,,8
"",,,,E Concourse Checkpoint,,650
"",,,,F Arrival Checkpoint,,192
"",,,,F Departure Checkpoint,,159
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,,,
"",,,,Main Checkpoint,,"1,342"
18:00,,,,,,
"",,,,New T North Checkpoint,,315
"",,,,T South Checkpoint,,481
"",,,,AUS01,,235
"",AUS,Austin Bergstrom International Austin,TX,AUS02,,117
"",,,,Terminal 2 - South - Main Checkpoint,,104
"",AVL,Asheville Regional Fletcher,NC,AVL-A,,36
"",AVP,Wilkes Barre/Scranton International Avoca,PA,Checkpoint,,26
"",BBG,Branson Airport Branson,MO,Checkpoint 1,,23
"",BDL,Bradley International Windsor Locks,CT,A1,,141
"",BGR,Bangor International Bangor,ME,Checkpoint 2,,31
"",BHM,Birmingham International Birmingham,AL,Central,,7
"",BIL,Billings Logan Billings,MT,BILM,,40
"",BIS,Bismarck Municipal Bismarck,ND,Checkpoint A,,87
"",BLI,Bellingham International Bellingham,WA,BLIZ,,28
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",BMI,Bloomington-Normal Bloomington,IL,Checkpoint A,,44
"",,,,BNA South Checkpoint,,562
"",BNA,Nashville International Nashville,TN,,,
"",,,,North Checkpoint,,170
"",BOI,Boise Air Terminal/Gowen Field Boise,ID,BOI-Ckpt,,84
"",,,,A1,,290
"",,,,B1,,176
"",BOS,Logan International East Boston,MA,B5,,252
"",,,,C2,,294
"",,,,E2,,251
"",BTV,Burlington International South Burlington,VT,North,,25
"",BUF,Buffalo Niagara International Airport Cheektowaga,NY,Main Checkpoint,,124
"",,,,BUR01,,261
"",BUR,Burbank-Glendale-Pasadena Burbank,CA,,,
"",,,,BUR02,,44
"",,,,B Checkpoint,,346
"",BWI,Baltimore-Washington International BWI Airport,MD,C Checkpoint,,178
"",,,,D/E Checkpoint,,145
"",BZN,Bozeman Yellowstone International Belgrade,MT,BZNZ,,21
"",CAE,Columbia Metropolitan West Columbia,SC,CAE-A,,8
"",CHA,Chattanooga Metropolitan Chattanooga,TN,CHA-A,,26
"",CHO,Charlottesville/Albemarle Charlottesville,VA,CHO - Checkpoint,,7
"",Charleston CountyCHS,180International/AFBCharleston,SC,Checkpoint,,
"",CID,The Cedar Rapids Cedar Rapids,IA,CID Passenger,,16
"",,,,Central,,85
"",CLE,Cleveland Hopkins International Cleveland,OH,North,,116
"",,,,South,,174
"",CLL,Easterwood College Station,TX,CLL01,,1
"",,,,B Checkpoint,,274
"",,,,C Checkpoint,,104
"",CLT,Charlotte/Douglas International Charlotte,NC,,,
"",,,,D Checkpoint,,157
"",,,,E Checkpoint,,162
8/30/2021 18:00,,,,,,
"",,,,A,,93
"",CMH,Port Columbus International Columbus,OH,B,,28
"",,,,C,,83
"",COS,Colorado Springs Municipal Colorado Springs,CO,COS Checkpoint,,79
"",CRP,Corpus Christi Corpus Christi,TX,CRP01,,64
"",CRW,Yeager Charleston,WV,CRW01,,8
"",Cincinnati/Northern KentuckyCVG,100InternationalHebron,KY,T3-MCP,,
"",DAB,Daytona Beach International Daytona Beach,FL,DAB A,,1
"",DAL,Dallas Love Field Dallas,TX,Checkpoint,,422
"",DAY,James M. Cox Dayton International Dayton,OH,Main,,28
"",,,,Center Pier,,72
"",,,,Concourse A,,46
"",DCA,Washington Reagan National Arlington,VA,,,
"",,,,North Pier,,327
"",,,,South Pier,,15
"",,,,North,,623
"",DEN,Denver International Denver,CO,,,
"",,,,South,,"1,552"
"",,,,A12,,51
"",,,,A21,,138
"",,,,A35,,63
"",,,,B30,,63
"",,,,B9,,44
"",,,,C10,,48
"",,,,C21,,91
"",DFW,Dallas/Fort Worth International DFW Airport,TX,,,
"",,,,C30,,37
"",,,,D18,,174
"",,,,D22,,139
"",,,,D30,,69
"",,,,E16,,23
"",,,,E18,,197
"",,,,E33,,153
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",DFW,Dallas/Fort Worth International DFW Airport,TX,E8,,101
"",DRO,Durango-La  Plata County Durango,CO,Checkpoint,,22
"",DSM,Des Moines International Des Moines,IA,DSM Passenger (Alpha),,35
"",,,,Blue-1,,122
"",,,,Blue-2,,148
"",DTW,Detroit Metro Wayne County Detroit,MI,Red 1,,188
"",,,,Red 2,,195
"",,,,Red 3,,121
"",Northwest Florida BeachesECP,6International AirportWest Bay,FL,Checkpoint 1,,
"",ELP,El Paso International El Paso,TX,Consolidated Checkpoint,,37
"",ESC,Delta County Escanaba,MI,Gate,,0
"",EUG,Mahlon Sweet Field (Eugene) Eugene,OR,EUGZ,,4
"",EWN,Coastal Carolina New Bern,NC,Terminal,,2
"",,,,Terminal A/1,,92
"",,,,Terminal A/2,,141
"",,,,Terminal A/3,,25
"",EWR,Newark International Newark,NJ,Terminal B/1,,184
"",,,,Terminal B/2,,9
"",,,,Terminal B/3,,88
"",,,,Terminal C/1,,"1,412"
"",EYW,Key West International Key West,FL,MAIN,,52
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,80
"",FAT,Fresno Air Terminal Fresno,CA,FAT 01,,43
"",,,,T1 Checkpoint,,283
"",,,,T2 Checkpoint,,314
"",Ft. Lauderdale-HollywoodFLL,140InternationalFort Lauderdale,FL,T3E Checkpoint,,
"",,,,T3F Checkpoint,,437
"",,,,T4 Checkpoint,,818
"",FNT,Bishop International Flint,MI,AOO-01,,6
"",FOD,Fort Dodge Municipal Fort Dodge,IA,FOD Passenger,,3
8/30/2021 18:00,,,,,,
"",FSD,Sioux Falls Regional Sioux Falls,SD,Gate,,22
"",FWA,Ft. Wayne Municipal Airport Ft. Wayne,IN,Gate,,3
"",,,,GEG-A/B,,18
"",GEG,Spokane International Spokane,WA,,,
"",,,,GEGC,,3
"",GJT,Grand Junction Regional Grand Junction,CO,GJTZ,,6
"",GNV,Gainesville Regional Gainesville,FL,GNV A,,12
"",GPI,Glacier Park Intl. Kalispell,MT,Main Checkpoint,,17
"",GRB,Austin Straubel Field Green Bay,WI,Concourse A,,0
"",GRR,Gerald R Ford International Airport Grand Rapids,MI,Central Checkpoint,,83
"",,,,North Concourse,,23
"",GSO,Piedmont Triad International Greensboro,NC,,,
"",,,,South Concourse,,10
"",GSP,Greenville-Spartanburg Greer,SC,Checkpoint,,39
"",GTF,Great Falls International Great Falls,MT,GTF E/W,,16
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,4
"",HLN,Helena Regional Helena,MT,HLNZ,,1
"",,,,CP 1 Lanes 1&2,,12
"",,Daniel K. Inouye International,,CP 1 Lanes 3&4,,148
"",HNL,HIAirport Honolulu,,HNL03,,479
"",,,,HNL04,,87
"",HOU,Houston Hobby Houston,TX,CENTRAL,,467
"",HSV,Huntsville-Madison County Huntsville,AL,HSV-A,,2
"",HTS,Tri-State Huntington,WV,Main Terminal,,1
"",,,,East Mezzanine,,143
"",,,,Employee Checkpoint,,43
"",IAD,"Washington-Dulles International Washington, DC",VA,FIS Checkpoint,,34
"",,,,Passenger Screening Area:  PreCheck,,67
"",,,,West Mezzanine,,171
"",IAG,Niagara Falls International Niagara Falls,NY,IAG-01,,51
"",,,,10/AN Terminal,,109
"",IAH,George Bush Intercontinental Houston,TX,12/AS Terminal,,180
"",,,,20/B Terminal,,149
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,30/CN Terminal,,361
"",,,,31/CS Terminal,,186
"",IAH,George Bush Intercontinental Houston,TX,,,
"",,,,40/D Terminal,,118
"",,,,71/FIS Checkpoint,,728
"",ICT,Wichita Mid-Continent Wichita,KS,Wichita Main,,24
"",IDA,Idaho Falls Municipal Idaho Falls,ID,IDA-Ckpt,,13
"",ILM,Wilmington International Wilmington,NC,Terminal,,30
"",,,,Checkpoint A,,163
"",IND,Indianapolis International Indianapolis,IN,,,
"",,,,Checkpoint B,,142
"",INL,Falls International International Falls,MN,Gate,,25
"",IPL,Imperial County Imperial,CA,IPL01,,2
"",ISP,Long Island MacArthur Ronkonkoma,NY,ISP East,,56
"",ITO,Hilo International Hilo,HI,ITO01,,74
"",,,,JAN-East,,0
"",JAN,Jackson International Jackson,MS,,,
"",,,,JAN-West,,22
"",JAX,Jacksonville International Jacksonville,FL,Consolidated Passenger Checkpoint,,198
"",,,,Terminal 1,,306
"",,,,Terminal 2,,234
"",,,,Terminal 4 Main,,"1,027"
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,504
"",,,,Terminal 7,,347
"",,,,Terminal 8,,175
"",JNU,Juneau International Juneau,AK,JNU-01,,46
"",Ellison Onizuka Kona InternationalKOA,226AirportKailua-Kona,HI,KOA03,,
"",KTN,Ketchikan International Ketchikan,AK,KTN-01,,11
"",LAN,Capital City Lansing,MI,Gate,,0
"",,,,Term 1 - AB,,470
"",,,,Term 1 - C,,20
"",LAS,McCarran International Las Vegas,NV,Term 1 - CX,,"1,084"
"",,,,Term 1 - D,,148
8/30/2021 18:00,,,,,,
"",,,,Terminal 3 - E Upper,,510
"",,,,Suites,,1
"",,,,TBIT Main Checkpoint,,238
"",,,,Terminal 1 - Passenger,,283
"",,,,Terminal 1.5 – Passenger,,5
"",,,,Terminal 2 - Passenger,,496
"",LAX,Los Angeles International Los Angeles,CA,Terminal 4 - Passenger,,36
"",,,,Terminal 4A - Passenger,,45
